626.094 0.199231 2.42644e-16 0.800767 0.999998
626.194 0.199231 2.41185e-16 0.800767 0.999998
626.294 0.199231 2.39734e-16 0.800767 0.999998
626.394 0.199231 2.38292e-16 0.800767 0.999998
626.494 0.199231 2.36858e-16 0.800767 0.999998
626.594 0.199231 2.35434e-16 0.800767 0.999998
626.694 0.199231 2.34017e-16 0.800767 0.999998
626.794 0.199231 2.3261e-16 0.800767 0.999998
626.894 0.199231 2.31211e-16 0.800767 0.999998
626.994 0.199231 2.2982e-16 0.800767 0.999998
627.094 0.199231 2.28437e-16 0.800767 0.999998
627.194 0.199231 2.27063e-16 0.800767 0.999998
627.294 0.199231 2.25697e-16 0.800767 0.999998
627.394 0.199231 2.2434e-16 0.800767 0.999998
627.494 0.199231 2.2299e-16 0.800767 0.999998
627.594 0.199231 2.21649e-16 0.800767 0.999998
627.694 0.199231 2.20315e-16 0.800767 0.999998
627.794 0.199231 2.1899e-16 0.800767 0.999998
627.894 0.199231 2.17673e-16 0.800767 0.999998
627.994 0.199231 2.16363e-16 0.800767 0.999998
628.094 0.199231 2.15062e-16 0.800767 0.999998
628.194 0.199231 2.13768e-16 0.800767 0.999998
628.294 0.199231 2.12482e-16 0.800767 0.999998
628.394 0.199231 2.11204e-16 0.800767 0.999998
628.494 0.199231 2.09934e-16 0.800767 0.999998
628.594 0.199231 2.08671e-16 0.800767 0.999998
628.694 0.199231 2.07416e-16 0.800767 0.999998
628.794 0.199231 2.06168e-16 0.800767 0.999998
628.893 0.199231 2.04928e-16 0.800767 0.999998
628.993 0.199231 2.03695e-16 0.800767 0.999998
629.093 0.199231 2.0247e-16 0.800767 0.999998
629.193 0.199231 2.01252e-16 0.800767 0.999998
629.293 0.199231 2.00041e-16 0.800767 0.999998
629.393 0.199231 1.98838e-16 0.800767 0.999998
629.493 0.199231 1.97642e-16 0.800767 0.999998
629.593 0.199231 1.96453e-16 0.800767 0.999998
629.693 0.199231 1.95271e-16 0.800767 0.999998
629.793 0.199231 1.94097e-16 0.800767 0.999998
629.893 0.199231 1.92929e-16 0.800767 0.999998
629.993 0.199231 1.91768e-16 0.800767 0.999998
630.093 0.199231 1.90615e-16 0.800767 0.999998
630.193 0.199231 1.89468e-16 0.800767 0.999998
630.293 0.199231 1.88329e-16 0.800767 0.999998
630.393 0.199231 1.87196e-16 0.800767 0.999998
630.493 0.199231 1.8607e-16 0.800767 0.999998
630.593 0.199231 1.8495e-16 0.800767 0.999998
630.693 0.199231 1.83838e-16 0.800767 0.999998
630.793 0.199231 1.82732e-16 0.800767 0.999998
630.893 0.199231 1.81633e-16 0.800767 0.999998
630.993 0.199231 1.8054e-16 0.800767 0.999998
631.093 0.199231 1.79454e-16 0.800767 0.999998
631.193 0.199231 1.78375e-16 0.800767 0.999998
631.293 0.199231 1.77302e-16 0.800767 0.999998
631.393 0.199231 1.76235e-16 0.800767 0.999998
631.493 0.199231 1.75175e-16 0.800767 0.999998
631.593 0.199231 1.74121e-16 0.800767 0.999998
631.693 0.199231 1.73074e-16 0.800767 0.999998
631.793 0.199231 1.72033e-16 0.800767 0.999998
631.893 0.199231 1.70998e-16 0.800767 0.999998
631.993 0.199231 1.69969e-16 0.800767 0.999998
632.093 0.199231 1.68947e-16 0.800767 0.999998
632.193 0.199231 1.67931e-16 0.800767 0.999998
632.293 0.199231 1.6692e-16 0.800767 0.999998
632.393 0.199231 1.65916e-16 0.800767 0.999998
632.493 0.199231 1.64918e-16 0.800767 0.999998
632.593 0.199231 1.63926e-16 0.800767 0.999998
632.693 0.199231 1.6294e-16 0.800767 0.999998
632.793 0.199231 1.6196e-16 0.800767 0.999998
632.893 0.199231 1.60986e-16 0.800767 0.999998
632.992 0.199231 1.60017e-16 0.800767 0.999998
633.092 0.199231 1.59055e-16 0.800767 0.999998
633.192 0.199231 1.58098e-16 0.800767 0.999998
633.292 0.199231 1.57147e-16 0.800767 0.999998
633.392 0.199231 1.56202e-16 0.800767 0.999998
633.492 0.199231 1.55262e-16 0.800767 0.999998
633.592 0.199231 1.54328e-16 0.800767 0.999998
633.692 0.199231 1.534e-16 0.800767 0.999998
633.792 0.199231 1.52477e-16 0.800767 0.999998
633.892 0.199231 1.5156e-16 0.800767 0.999998
633.992 0.199231 1.50648e-16 0.800767 0.999998
634.092 0.199231 1.49742e-16 0.800767 0.999998
634.192 0.199231 1.48841e-16 0.800767 0.999998
634.292 0.199231 1.47946e-16 0.800767 0.999998
634.392 0.199231 1.47056e-16 0.800767 0.999998
634.492 0.199231 1.46171e-16 0.800767 0.999998
634.592 0.199231 1.45292e-16 0.800767 0.999998
634.692 0.199231 1.44418e-16 0.800767 0.999998
634.792 0.199231 1.43549e-16 0.800767 0.999998
634.892 0.199231 1.42686e-16 0.800767 0.999998
634.992 0.199231 1.41827e-16 0.800767 0.999998
635.092 0.199231 1.40974e-16 0.800767 0.999998
635.192 0.199231 1.40126e-16 0.800767 0.999998
635.292 0.199231 1.39283e-16 0.800767 0.999998
635.392 0.199231 1.38445e-16 0.800767 0.999998
635.492 0.199231 1.37613e-16 0.800767 0.999998
635.592 0.199231 1.36785e-16 0.800767 0.999998
635.692 0.199231 1.35962e-16 0.800767 0.999998
635.792 0.199231 1.35144e-16 0.800767 0.999998
635.892 0.199231 1.34331e-16 0.800767 0.999998
635.992 0.199231 1.33523e-16 0.800767 0.999998
636.092 0.199231 1.3272e-16 0.800767 0.999998
636.192 0.199231 1.31922e-16 0.800767 0.999998
636.292 0.199231 1.31128e-16 0.800767 0.999998
636.392 0.199231 1.30339e-16 0.800767 0.999998
636.492 0.199231 1.29555e-16 0.800767 0.999998
636.592 0.199231 1.28776e-16 0.800767 0.999998
636.692 0.199231 1.28001e-16 0.800767 0.999998
636.792 0.199231 1.27231e-16 0.800767 0.999998
636.892 0.199231 1.26466e-16 0.800767 0.999998
636.992 0.199231 1.25705e-16 0.800767 0.999998
637.091 0.199231 1.24949e-16 0.800767 0.999998
637.191 0.199231 1.24197e-16 0.800767 0.999998
637.291 0.199231 1.2345e-16 0.800767 0.999998
637.391 0.199231 1.22708e-16 0.800767 0.999998
637.491 0.199231 1.2197e-16 0.800767 0.999998
637.591 0.199231 1.21236e-16 0.800767 0.999998
637.691 0.199231 1.20507e-16 0.800767 0.999998
637.791 0.199231 1.19782e-16 0.800767 0.999998
637.891 0.199231 1.19061e-16 0.800767 0.999998
637.991 0.199231 1.18345e-16 0.800767 0.999998
638.091 0.199231 1.17633e-16 0.800767 0.999998
638.191 0.199231 1.16926e-16 0.800767 0.999998
638.291 0.199231 1.16222e-16 0.800767 0.999998
638.391 0.199231 1.15523e-16 0.800767 0.999998
638.491 0.199231 1.14828e-16 0.800767 0.999998
638.591 0.199231 1.14137e-16 0.800767 0.999998
638.691 0.199231 1.13451e-16 0.800767 0.999998
638.791 0.199231 1.12768e-16 0.800767 0.999998
638.891 0.199231 1.1209e-16 0.800767 0.999998
638.991 0.199231 1.11416e-16 0.800767 0.999998
639.091 0.199231 1.10746e-16 0.800767 0.999998
639.191 0.199231 1.10079e-16 0.800767 0.999998
639.291 0.199231 1.09417e-16 0.800767 0.999998
639.391 0.199231 1.08759e-16 0.800767 0.999998
639.491 0.199231 1.08105e-16 0.800767 0.999998
639.591 0.199231 1.07454e-16 0.800767 0.999998
639.691 0.199231 1.06808e-16 0.800767 0.999998
639.791 0.199231 1.06166e-16 0.800767 0.999998
639.891 0.199231 1.05527e-16 0.800767 0.999998
639.991 0.199231 1.04892e-16 0.800767 0.999998
640.091 0.199231 1.04261e-16 0.800767 0.999998
640.191 0.199231 1.03634e-16 0.800767 0.999998
640.291 0.199231 1.03011e-16 0.800767 0.999998
640.391 0.199231 1.02391e-16 0.800767 0.999998
640.491 0.199231 1.01775e-16 0.800767 0.999998
640.591 0.199231 1.01163e-16 0.800767 0.999998
640.691 0.199231 1.00554e-16 0.800767 0.999998
640.791 0.199231 9.99495e-17 0.800767 0.999998
640.891 0.199231 9.93482e-17 0.800767 0.999998
640.991 0.199231 9.87506e-17 0.800767 0.999998
641.091 0.199231 9.81566e-17 0.800767 0.999998
641.19 0.199231 9.75661e-17 0.800767 0.999998
641.29 0.199231 9.69792e-17 0.800767 0.999998
641.39 0.199231 9.63959e-17 0.800767 0.999998
641.49 0.199231 9.5816e-17 0.800767 0.999998
641.59 0.199231 9.52396e-17 0.800767 0.999998
641.69 0.199231 9.46667e-17 0.800767 0.999998
641.79 0.199231 9.40973e-17 0.800767 0.999998
641.89 0.199231 9.35312e-17 0.800767 0.999998
641.99 0.199231 9.29686e-17 0.800767 0.999998
642.09 0.199231 9.24094e-17 0.800767 0.999998
642.19 0.199231 9.18535e-17 0.800767 0.999998
642.29 0.199231 9.1301e-17 0.800767 0.999998
642.39 0.199231 9.07517e-17 0.800767 0.999998
642.49 0.199231 9.02058e-17 0.800767 0.999998
642.59 0.199231 8.96632e-17 0.800767 0.999998
642.69 0.199231 8.91239e-17 0.800767 0.999998
642.79 0.199231 8.85877e-17 0.800767 0.999998
642.89 0.199231 8.80549e-17 0.800767 0.999998
642.99 0.199231 8.75252e-17 0.800767 0.999998
643.09 0.199231 8.69987e-17 0.800767 0.999998
643.19 0.199231 8.64753e-17 0.800767 0.999998
643.29 0.199231 8.59551e-17 0.800767 0.999998
643.39 0.199231 8.54381e-17 0.800767 0.999998
643.49 0.199231 8.49242e-17 0.800767 0.999998
643.59 0.199231 8.44133e-17 0.800767 0.999998
643.69 0.199231 8.39055e-17 0.800767 0.999998
643.79 0.199231 8.34008e-17 0.800767 0.999998
643.89 0.199231 8.28991e-17 0.800767 0.999998
643.99 0.199231 8.24004e-17 0.800767 0.999998
644.09 0.199231 8.19048e-17 0.800767 0.999998
644.19 0.199231 8.14121e-17 0.800767 0.999998
644.29 0.199231 8.09224e-17 0.800767 0.999998
644.39 0.199231 8.04356e-17 0.800767 0.999998
644.49 0.199231 7.99517e-17 0.800767 0.999998
644.59 0.199231 7.94708e-17 0.800767 0.999998
644.69 0.199231 7.89927e-17 0.800767 0.999998
644.79 0.199231 7.85176e-17 0.800767 0.999998
644.89 0.199231 7.80452e-17 0.800767 0.999998
644.99 0.199231 7.75758e-17 0.800767 0.999998
645.09 0.199231 7.71091e-17 0.800767 0.999998
645.19 0.199231 7.66453e-17 0.800767 0.999998
645.289 0.199231 7.61842e-17 0.800767 0.999998
645.389 0.199231 7.57259e-17 0.800767 0.999998
645.489 0.199231 7.52704e-17 0.800767 0.999998
645.589 0.199231 7.48176e-17 0.800767 0.999998
645.689 0.199231 7.43676e-17 0.800767 0.999998
645.789 0.199231 7.39202e-17 0.800767 0.999998
645.889 0.199231 7.34756e-17 0.800767 0.999998
645.989 0.199231 7.30336e-17 0.800767 0.999998
646.089 0.199231 7.25943e-17 0.800767 0.999998
646.189 0.199231 7.21576e-17 0.800767 0.999998
646.289 0.199231 7.17235e-17 0.800767 0.999998
646.389 0.199231 7.12921e-17 0.800767 0.999998
646.489 0.199231 7.08632e-17 0.800767 0.999998
646.589 0.199231 7.0437e-17 0.800767 0.999998
646.689 0.199231 7.00132e-17 0.800767 0.999998
646.789 0.199231 6.95921e-17 0.800767 0.999998
646.889 0.199231 6.91735e-17 0.800767 0.999998
646.989 0.199231 6.87574e-17 0.800767 0.999998
647.089 0.199231 6.83438e-17 0.800767 0.999998
647.189 0.199231 6.79326e-17 0.800767 0.999998
647.289 0.199231 6.7524e-17 0.800767 0.999998
647.389 0.199231 6.71178e-17 0.800767 0.999998
647.489 0.199231 6.67141e-17 0.800767 0.999998
647.589 0.199231 6.63128e-17 0.800767 0.999998
647.689 0.199231 6.59139e-17 0.800767 0.999998
647.789 0.199231 6.55174e-17 0.800767 0.999998
647.889 0.199231 6.51233e-17 0.800767 0.999998
647.989 0.199231 6.47315e-17 0.800767 0.999998
648.089 0.199231 6.43421e-17 0.800767 0.999998
648.189 0.199231 6.39551e-17 0.800767 0.999998
648.289 0.199231 6.35704e-17 0.800767 0.999998
648.389 0.199231 6.3188e-17 0.800767 0.999998
648.489 0.199231 6.28079e-17 0.800767 0.999998
648.589 0.199231 6.24301e-17 0.800767 0.999998
648.689 0.199231 6.20545e-17 0.800767 0.999998
648.789 0.199231 6.16812e-17 0.800767 0.999998
648.889 0.199231 6.13102e-17 0.800767 0.999998
648.989 0.199231 6.09414e-17 0.800767 0.999998
649.089 0.199231 6.05748e-17 0.800767 0.999998
649.189 0.199231 6.02104e-17 0.800767 0.999998
649.289 0.199231 5.98483e-17 0.800767 0.999998
649.388 0.199231 5.94882e-17 0.800767 0.999998
649.488 0.199231 5.91304e-17 0.800767 0.999998
649.588 0.199231 5.87747e-17 0.800767 0.999998
649.688 0.199231 5.84212e-17 0.800767 0.999998
649.788 0.199231 5.80697e-17 0.800767 0.999998
649.888 0.199231 5.77204e-17 0.800767 0.999998
649.988 0.199231 5.73732e-17 0.800767 0.999998
650.088 0.199231 5.70281e-17 0.800767 0.999998
650.188 0.199231 5.6685e-17 0.800767 0.999998
650.288 0.199231 5.6344e-17 0.800767 0.999998
650.388 0.199231 5.60051e-17 0.800767 0.999998
650.488 0.199231 5.56682e-17 0.800767 0.999998
650.588 0.199231 5.53334e-17 0.800767 0.999998
650.688 0.199231 5.50005e-17 0.800767 0.999998
650.788 0.199231 5.46697e-17 0.800767 0.999998
650.888 0.199231 5.43408e-17 0.800767 0.999998
650.988 0.199231 5.40139e-17 0.800767 0.999998
651.088 0.199231 5.3689e-17 0.800767 0.999998
651.188 0.199231 5.3366e-17 0.800767 0.999998
651.288 0.199231 5.3045e-17 0.800767 0.999998
651.388 0.199231 5.27259e-17 0.800767 0.999998
651.488 0.199231 5.24088e-17 0.800767 0.999998
651.588 0.199231 5.20935e-17 0.800767 0.999998
651.688 0.199231 5.17801e-17 0.800767 0.999998
651.788 0.199231 5.14687e-17 0.800767 0.999998
651.888 0.199231 5.11591e-17 0.800767 0.999998
651.988 0.199231 5.08513e-17 0.800767 0.999998
652.088 0.199231 5.05454e-17 0.800767 0.999998
652.188 0.199231 5.02414e-17 0.800767 0.999998
652.288 0.199231 4.99392e-17 0.800767 0.999998
652.388 0.199231 4.96388e-17 0.800767 0.999998
652.488 0.199231 4.93402e-17 0.800767 0.999998
652.588 0.199231 4.90434e-17 0.800767 0.999998
652.688 0.199231 4.87483e-17 0.800767 0.999998
652.788 0.199231 4.84551e-17 0.800767 0.999998
652.888 0.199231 4.81636e-17 0.800767 0.999998
652.988 0.199231 4.78739e-17 0.800767 0.999998
653.088 0.199231 4.75859e-17 0.800767 0.999998
653.188 0.199231 4.72997e-17 0.800767 0.999998
653.288 0.199231 4.70152e-17 0.800767 0.999998
653.388 0.199231 4.67323e-17 0.800767 0.999998
653.487 0.199231 4.64512e-17 0.800767 0.999998
653.587 0.199231 4.61718e-17 0.800767 0.999998
653.687 0.199231 4.58941e-17 0.800767 0.999998
653.787 0.199231 4.5618e-17 0.800767 0.999998
653.887 0.199231 4.53436e-17 0.800767 0.999998
653.987 0.199231 4.50708e-17 0.800767 0.999998
654.087 0.199231 4.47997e-17 0.800767 0.999998
654.187 0.199231 4.45302e-17 0.800767 0.999998
654.287 0.199231 4.42624e-17 0.800767 0.999998
654.387 0.199231 4.39961e-17 0.800767 0.999998
654.487 0.199231 4.37314e-17 0.800767 0.999998
654.587 0.199231 4.34684e-17 0.800767 0.999998
654.687 0.199231 4.32069e-17 0.800767 0.999998
654.787 0.199231 4.2947e-17 0.800767 0.999998
654.887 0.199231 4.26887e-17 0.800767 0.999998
654.987 0.199231 4.24319e-17 0.800767 0.999998
655.087 0.199231 4.21766e-17 0.800767 0.999998
655.187 0.199231 4.19229e-17 0.800767 0.999998
655.287 0.199231 4.16707e-17 0.800767 0.999998
655.387 0.199231 4.14201e-17 0.800767 0.999998
655.487 0.199231 4.11709e-17 0.800767 0.999998
655.587 0.199231 4.09232e-17 0.800767 0.999998
655.687 0.199231 4.06771e-17 0.800767 0.999998
655.787 0.199231 4.04324e-17 0.800767 0.999998
655.887 0.199231 4.01892e-17 0.800767 0.999998
655.987 0.199231 3.99474e-17 0.800767 0.999998
656.087 0.199231 3.97071e-17 0.800767 0.999998
656.187 0.199231 3.94683e-17 0.800767 0.999998
656.287 0.199231 3.92308e-17 0.800767 0.999998
656.387 0.199231 3.89949e-17 0.800767 0.999998
656.487 0.199231 3.87603e-17 0.800767 0.999998
656.587 0.199231 3.85271e-17 0.800767 0.999998
656.687 0.199231 3.82954e-17 0.800767 0.999998
656.787 0.199231 3.8065e-17 0.800767 0.999998
656.887 0.199231 3.7836e-17 0.800767 0.999998
656.987 0.199231 3.76084e-17 0.800767 0.999998
657.087 0.199231 3.73822e-17 0.800767 0.999998
657.187 0.199231 3.71573e-17 0.800767 0.999998
657.287 0.199231 3.69338e-17 0.800767 0.999998
657.387 0.199231 3.67116e-17 0.800767 0.999998
657.487 0.199231 3.64908e-17 0.800767 0.999998
657.586 0.199231 3.62713e-17 0.800767 0.999998
657.686 0.199231 3.60531e-17 0.800767 0.999998
657.786 0.199231 3.58362e-17 0.800767 0.999998
657.886 0.199231 3.56207e-17 0.800767 0.999998
657.986 0.199231 3.54064e-17 0.800767 0.999998
658.086 0.199231 3.51934e-17 0.800767 0.999998
658.186 0.199231 3.49817e-17 0.800767 0.999998
658.286 0.199231 3.47713e-17 0.800767 0.999998
658.386 0.199231 3.45621e-17 0.800767 0.999998
658.486 0.199231 3.43542e-17 0.800767 0.999998
658.586 0.199231 3.41476e-17 0.800767 0.999998
658.686 0.199231 3.39422e-17 0.800767 0.999998
658.786 0.199231 3.3738e-17 0.800767 0.999998
658.886 0.199231 3.3535e-17 0.800767 0.999998
658.986 0.199231 3.33333e-17 0.800767 0.999998
659.086 0.199231 3.31328e-17 0.800767 0.999998
659.186 0.199231 3.29335e-17 0.800767 0.999998
659.286 0.199231 3.27354e-17 0.800767 0.999998
659.386 0.199231 3.25385e-17 0.800767 0.999998
659.486 0.199231 3.23427e-17 0.800767 0.999998
659.586 0.199231 3.21482e-17 0.800767 0.999998
659.686 0.199231 3.19548e-17 0.800767 0.999998
659.786 0.199231 3.17626e-17 0.800767 0.999998
659.886 0.199231 3.15715e-17 0.800767 0.999998
659.986 0.199231 3.13816e-17 0.800767 0.999998
660.086 0.199231 3.11928e-17 0.800767 0.999998
660.186 0.199231 3.10052e-17 0.800767 0.999998
660.286 0.199231 3.08187e-17 0.800767 0.999998
660.386 0.199231 3.06333e-17 0.800767 0.999998
660.486 0.199231 3.0449e-17 0.800767 0.999998
660.586 0.199231 3.02659e-17 0.800767 0.999998
660.686 0.199231 3.00838e-17 0.800767 0.999998
660.786 0.199231 2.99028e-17 0.800767 0.999998
660.886 0.199231 2.97229e-17 0.800767 0.999998
660.986 0.199231 2.95442e-17 0.800767 0.999998
661.086 0.199231 2.93664e-17 0.800767 0.999998
661.186 0.199231 2.91898e-17 0.800767 0.999998
661.286 0.199231 2.90142e-17 0.800767 0.999998
661.386 0.199231 2.88397e-17 0.800767 0.999998
661.486 0.199231 2.86662e-17 0.800767 0.999998
661.586 0.199231 2.84937e-17 0.800767 0.999998
661.685 0.199231 2.83223e-17 0.800767 0.999998
661.785 0.199231 2.8152e-17 0.800767 0.999998
661.885 0.199231 2.79826e-17 0.800767 0.999998
661.985 0.199231 2.78143e-17 0.800767 0.999998
662.085 0.199231 2.7647e-17 0.800767 0.999998
662.185 0.199231 2.74807e-17 0.800767 0.999998
662.285 0.199231 2.73154e-17 0.800767 0.999998
662.385 0.199231 2.71511e-17 0.800767 0.999998
662.485 0.199231 2.69877e-17 0.800767 0.999998
662.585 0.199231 2.68254e-17 0.800767 0.999998
662.685 0.199231 2.6664e-17 0.800767 0.999998
662.785 0.199231 2.65036e-17 0.800767 0.999998
662.885 0.199231 2.63442e-17 0.800767 0.999998
662.985 0.199231 2.61857e-17 0.800767 0.999998
663.085 0.199231 2.60282e-17 0.800767 0.999998
663.185 0.199231 2.58716e-17 0.800767 0.999998
663.285 0.199231 2.5716e-17 0.800767 0.999998
663.385 0.199231 2.55613e-17 0.800767 0.999998
663.485 0.199231 2.54076e-17 0.800767 0.999998
663.585 0.199231 2.52547e-17 0.800767 0.999998
663.685 0.199231 2.51028e-17 0.800767 0.999998
663.785 0.199231 2.49518e-17 0.800767 0.999998
663.885 0.199231 2.48017e-17 0.800767 0.999998
663.985 0.199231 2.46525e-17 0.800767 0.999998
664.085 0.199231 2.45042e-17 0.800767 0.999998
664.185 0.199231 2.43568e-17 0.800767 0.999998
664.285 0.199231 2.42103e-17 0.800767 0.999998
664.385 0.199231 2.40647e-17 0.800767 0.999998
664.485 0.199231 2.39199e-17 0.800767 0.999998
664.585 0.199231 2.3776e-17 0.800767 0.999998
664.685 0.199231 2.3633e-17 0.800767 0.999998
664.785 0.199231 2.34908e-17 0.800767 0.999998
664.885 0.199231 2.33495e-17 0.800767 0.999998
664.985 0.199231 2.32091e-17 0.800767 0.999998
665.085 0.199231 2.30695e-17 0.800767 0.999998
665.185 0.199231 2.29307e-17 0.800767 0.999998
665.285 0.199231 2.27928e-17 0.800767 0.999998
665.385 0.199231 2.26557e-17 0.800767 0.999998
665.485 0.199231 2.25194e-17 0.800767 0.999998
665.585 0.199231 2.23839e-17 0.800767 0.999998
665.685 0.199231 2.22493e-17 0.800767 0.999998
665.784 0.199231 2.21154e-17 0.800767 0.999998
665.884 0.199231 2.19824e-17 0.800767 0.999998
665.984 0.199231 2.18502e-17 0.800767 0.999998
666.084 0.199231 2.17187e-17 0.800767 0.999998
666.184 0.199231 2.15881e-17 0.800767 0.999998
666.284 0.199231 2.14582e-17 0.800767 0.999998
666.384 0.199231 2.13291e-17 0.800767 0.999998
666.484 0.199231 2.12008e-17 0.800767 0.999998
666.584 0.199231 2.10733e-17 0.800767 0.999998
666.684 0.199231 2.09465e-17 0.800767 0.999998
666.784 0.199231 2.08205e-17 0.800767 0.999998
666.884 0.199231 2.06953e-17 0.800767 0.999998
666.984 0.199231 2.05708e-17 0.800767 0.999998
667.084 0.199231 2.04471e-17 0.800767 0.999998
667.184 0.199231 2.03241e-17 0.800767 0.999998
667.284 0.199231 2.02018e-17 0.800767 0.999998
667.384 0.199231 2.00803e-17 0.800767 0.999998
667.484 0.199231 1.99595e-17 0.800767 0.999998
667.584 0.199231 1.98394e-17 0.800767 0.999998
667.684 0.199231 1.97201e-17 0.800767 0.999998
667.784 0.199231 1.96015e-17 0.800767 0.999998
667.884 0.199231 1.94836e-17 0.800767 0.999998
667.984 0.199231 1.93664e-17 0.800767 0.999998
668.084 0.199231 1.92499e-17 0.800767 0.999998
668.184 0.199231 1.91341e-17 0.800767 0.999998
668.284 0.199231 1.9019e-17 0.800767 0.999998
668.384 0.199231 1.89046e-17 0.800767 0.999998
668.484 0.199231 1.87908e-17 0.800767 0.999998
668.584 0.199231 1.86778e-17 0.800767 0.999998
668.684 0.199231 1.85654e-17 0.800767 0.999998
668.784 0.199231 1.84538e-17 0.800767 0.999998
668.884 0.199231 1.83428e-17 0.800767 0.999998
668.984 0.199231 1.82324e-17 0.800767 0.999998
669.084 0.199231 1.81227e-17 0.800767 0.999998
669.184 0.199231 1.80137e-17 0.800767 0.999998
669.284 0.199231 1.79054e-17 0.800767 0.999998
669.384 0.199231 1.77977e-17 0.800767 0.999998
669.484 0.199231 1.76906e-17 0.800767 0.999998
669.584 0.199231 1.75842e-17 0.800767 0.999998
669.684 0.199231 1.74784e-17 0.800767 0.999998
669.784 0.199231 1.73733e-17 0.800767 0.999998
669.883 0.199231 1.72688e-17 0.800767 0.999998
669.983 0.199231 1.71649e-17 0.800767 0.999998
670.083 0.199231 1.70616e-17 0.800767 0.999998
670.183 0.199231 1.6959e-17 0.800767 0.999998
670.283 0.199231 1.6857e-17 0.800767 0.999998
670.383 0.199231 1.67556e-17 0.800767 0.999998
670.483 0.199231 1.66548e-17 0.800767 0.999998
